985433	985445	1515.735
985434	985446	5623.214
985435	985447	26146.35
985436	985448	93835.1
985437	985447	38833.58
985438	985448	138924.1
985439	985447	13713.99
985440	985448	13713.99
985441	985449	980.8116
985442	985448	883.5764
985503	985515	5556.189
985505	985515	9391.791
985506	985514	13713.99
985507	985515	13713.99
985508	985516	980.8116
985509	985515	883.5764
985597	985603	883.5764
985717	985723	883.5764
985730	985740	505.8732
985847	985859	1132.923
985848	985860	1515.735
985849	985861	6408.923
985850	985860	974.177
985851	985861	8485.756
985852	985860	908.3955
985853	985861	2752.447
985952	985962	1138.993
985953	985961	13713.99
985954	985962	980.8116
985955	985961	883.5764
986127	986139	2362.834
986128	986140	12541.54
986129	986141	10401.13
986130	986140	9559.576
986131	986141	10894.72
986132	986140	13713.99
986133	986141	3428.529
986134	986140	883.5764
986511	986521	1202.592
987397	987409	542.5596
987399	987409	800.8482
987400	987410	731.8227
987401	987409	980.8116
987402	987410	980.8116
987403	987409	883.5764
987562	987570	783.823
987804	987816	1503.946
987805	987815	605.3303
987807	987815	980.8116
987808	987816	3428.529
987809	987815	883.5764
987890	987902	971.2439
987891	987903	707.4978
987892	987904	2997.09
987893	987905	2347.625
987894	987906	2524.967
987895	987907	3174.797
987896	987908	564.4132
987897	987907	2041.524
987899	987907	2752.447
987936	987948	5705.761
987937	987949	10512.89
987938	987950	735.0619
987939	987949	13565.89
987940	987948	13713.99
987941	987949	13713.99
987942	987950	980.8116
987943	987949	883.5764
988072	988080	980.8116
988074	988080	883.5764
988268	988276	587.2299
988270	988276	883.5764
988847	988859	800.8482
988849	988861	1132.923
988851	988861	678.5679
988853	988861	908.3955
989134	989146	508.7641
989135	989147	1148.604
989137	989149	915.9191
989139	989149	883.5764
989197	989205	2752.447
989554	989562	516.0707
989556	989562	883.5764
989994	990006	681.5517
989995	990007	504.0755
989996	990008	879.6214
989997	990009	1544.435
989998	990010	2750.201
990189	990199	535.9929
990191	990199	783.823
990192	990202	546.8554
990249	990255	883.5764
990320	990328	650.9198
990366	990378	773.4534
990368	990378	1138.993
990369	990377	13713.99
990370	990378	980.8116
990371	990377	883.5764
990526	990536	833.6294
990528	990536	980.8116
990529	990535	883.5764
990530	990536	883.5764
991314	991322	603.5805
991316	991322	883.5764
991667	991679	2555.896
991668	991680	575.9058
991669	991679	1228.72
991671	991679	603.5805
991673	991679	883.5764
991860	991870	632.7099
991862	991870	603.5805
991864	991870	883.5764
992404	992416	1032.548
992405	992417	961.0532
992610	992622	538.6863
992611	992623	1964.835
992612	992622	731.8227
992613	992623	1138.993
992614	992622	980.8116
992615	992623	980.8116
992986	992992	883.5764
993060	993068	980.8116
993062	993068	883.5764
993190	993198	516.0707
993192	993198	883.5764
993214	993226	507.6779
993215	993227	1536.004
993216	993228	685.5523
993218	993228	1057.108
993219	993227	3428.529
993220	993228	904.32
993487	993499	817.0605
993489	993499	1138.993
993490	993498	980.8116
993491	993499	980.8116
993493	993505	735.0619
993498	993506	603.5805
993500	993506	883.5764
993539	993551	591.4854
993784	993796	1939.964
993785	993797	1790.574
993786	993798	3397.417
993787	993799	907.7149
993788	993800	2741.237
993789	993799	1057.108
993790	993800	3661.11
993791	993799	980.8116
993792	993800	980.8116
993943	993951	980.8116
993944	993950	883.5764
993945	993951	883.5764
993979	993987	980.8116
993980	993990	1090.564
993981	993987	883.5764
994157	994169	608.4057
994214	994222	783.823
994222	994228	883.5764
994299	994307	587.2299
994300	994308	980.8116
994301	994307	883.5764
994437	994445	587.2299
994438	994446	3428.529
994439	994445	883.5764
994509	994521	1659.997
994510	994522	1571.259
994511	994523	2524.967
994512	994524	6261.244
994513	994521	3428.529
994514	994524	8922.646
994515	994523	904.32
994516	994524	783.823
995052	995062	605.3303
995054	995062	980.8116
995056	995062	883.5764
995136	995144	980.8116
995293	995305	6261.244
995294	995304	659.0352
995295	995305	13565.89
995296	995304	980.8116
995297	995305	13713.99
995298	995304	883.5764
995299	995305	883.5764
995399	995407	980.8116
995561	995573	1571.259
995562	995574	2187.083
995563	995575	2328.76
995564	995574	2442.459
995565	995573	3428.529
995566	995574	3428.529
995791	995803	800.2545
995793	995803	739.95
995848	995860	607.0856
995850	995862	844.2485
995960	995972	786.7301
996089	996101	537.5302
996090	996102	2264.006
996091	996103	2217.153
996092	996104	685.5523
996094	996104	1057.108
996095	996103	3428.529
996096	996104	904.32
996474	996486	3135.789
996475	996487	10616.46
996476	996486	3993.322
996477	996487	1323.054
996499	996511	1447.593
996502	996510	587.2299
996503	996511	3428.529
996504	996510	883.5764
996702	996712	659.0352
996703	996711	3428.529
996704	996712	904.32
996739	996751	572.5964
996803	996815	1677.063
996805	996815	2492.419
996807	996815	3428.529
996808	996820	735.0619
997194	997206	1008.605
997195	997207	2217.153
997196	997208	2217.153
997198	997208	3661.11
997199	997207	3428.529
997200	997208	3428.529
997449	997461	617.2866
997451	997461	739.95
997572	997580	516.0707
997574	997580	883.5764
997804	997814	666.2873
997806	997814	980.8116
997807	997813	883.5764
997808	997814	883.5764
998100	998110	523.1181
998104	998110	883.5764
998718	998730	580.9091
998719	998731	6261.244
998720	998732	997.9898
998721	998731	13565.89
998722	998732	1138.993
998723	998731	13713.99
998724	998732	980.8116
998725	998731	883.5764
998855	998867	1515.735
998856	998868	1657.388
998857	998869	2699.085
998858	998868	28780.5
998859	998869	3661.11
998860	998868	3428.529
998861	998869	980.8116
998862	998868	883.5764
999068	999080	1061.934
999069	999081	1390.269
999070	999082	10616.46
999071	999081	1323.054
999072	999082	4545.701
999074	999082	980.8116
999076	999082	883.5764
999106	999118	6381.298
999107	999119	518.2849
999108	999120	9852.15
999109	999119	714.2819
999110	999118	13713.99
999111	999119	980.8116
999112	999120	980.8116
999364	999372	766.6232
999672	999684	800.2545
999674	999686	1996.406
999678	999686	3428.529
999693	999701	516.0707
999695	999701	883.5764
999852	999862	505.8732
999872	999884	1365.699
999873	999885	2126.542
999874	999886	2067.796
999875	999887	28163.03
999876	999888	211093.9
999877	999889	211093.9
999878	999888	38833.58
999879	999889	38833.58
999880	999888	13713.99
999881	999889	13713.99
999882	999890	980.8116
999883	999889	883.5764
1000009	1000021	507.6779
1000010	1000022	5789.6
1000011	1000023	7685.386
1000012	1000022	605.3303
1000013	1000023	13565.89
1000014	1000022	13713.99
1000015	1000023	13713.99
1000016	1000022	883.5764
1000017	1000023	883.5764
1000025	1000037	2264.006
1000026	1000038	735.0619
1000027	1000037	605.3303
1000028	1000038	1138.993
1000029	1000037	13713.99
1000030	1000038	980.8116
1000031	1000037	883.5764
1000128	1000140	5556.189
1000129	1000141	6381.298
1000130	1000142	6261.244
1000131	1000143	99258.15
1000132	1000144	302785.5
1000133	1000143	138924.1
1000134	1000144	38833.58
1000135	1000143	13713.99
1000136	1000144	3428.529
1000137	1000143	883.5764
1000162	1000174	1248.717
1000163	1000175	1810.522
1000164	1000176	19536.23
1000165	1000177	2265.829
1000166	1000176	27872.66
1000167	1000177	2962.843
1000168	1000176	2752.447
1000267	1000275	603.5805
1000269	1000275	883.5764
1000366	1000378	550.0029
1000367	1000379	5075.507
1000368	1000380	690.0836
1000369	1000379	6565.992
1000370	1000380	883.5764
1000371	1000379	783.823
1000403	1000413	505.8732
1000910	1000920	612.8286
1000912	1000920	908.3955
1000913	1000925	651.3941
1001077	1001089	564.0074
1001135	1001147	5508.835
1001136	1001148	6138.298
1001138	1001148	9391.791
1001139	1001147	13713.99
1001140	1001148	13713.99
1001141	1001147	883.5764
1001142	1001148	883.5764
1001216	1001226	505.8732
1001285	1001291	883.5764
1001400	1001412	1233.449
1001402	1001412	2001.188
1001403	1001411	3428.529
1001404	1001412	2752.447
1001506	1001518	6381.298
1001507	1001519	518.2849
1001508	1001518	9391.791
1001509	1001519	714.2819
1001510	1001518	13713.99
1001511	1001519	980.8116
1001512	1001518	883.5764
1001572	1001584	1657.388
1001573	1001585	5749.984
1001574	1001586	26467.45
1001575	1001587	100462.4
1001576	1001588	302785.5
1001577	1001589	941334.2
1001578	1001590	941334.2
1001579	1001589	138924.1
1001580	1001590	138924.1
1001581	1001589	13713.99
1001582	1001590	13713.99
1001583	1001589	883.5764
1001584	1001590	883.5764
1001644	1001656	654.2482
1001683	1001691	516.0707
1001685	1001691	883.5764
1001974	1001984	535.9929
1001976	1001984	783.823
1002048	1002060	608.4057
1002173	1002185	1296.757
1002174	1002186	3254.378
1002175	1002187	5351.021
1002176	1002186	4545.701
1002177	1002187	3661.11
1002178	1002186	980.8116
1002179	1002187	3428.529
1002180	1002186	883.5764
1002482	1002494	1291.765
1002483	1002495	677.5764
1002484	1002494	2041.524
1002485	1002495	907.7149
1002486	1002494	2752.447
1002487	1002495	783.823
1002597	1002609	647.1384
1002598	1002610	647.1384
1002601	1002613	608.4057
1002602	1002614	608.4057
1002735	1002747	1435.257
1002736	1002748	5508.835
1002738	1002750	9113.686
1002739	1002751	12351.13
1002740	1002748	13713.99
1002741	1002751	4545.701
1002742	1002750	980.8116
1002836	1002848	4270.735
1002837	1002849	29467.88
1002838	1002850	29467.88
1002839	1002849	4545.701
1002840	1002850	4545.701
1002841	1002853	1264.189
1002842	1002854	1264.189
1002843	1002853	1090.564
1002844	1002854	1090.564
1003248	1003258	632.7099
1003250	1003258	603.5805
1003252	1003258	883.5764
1003393	1003405	708.0171
1003394	1003406	683.0489
1003445	1003455	505.8732
1003919	1003925	883.5764
1004038	1004050	875.0314
1004040	1004050	505.8732
1004665	1004677	620.8785
1004667	1004677	833.0093
1004669	1004677	783.823
1004739	1004751	809.2106
1004740	1004752	875.0314
1004741	1004751	1138.993
1004743	1004751	980.8116
1004785	1004797	2295.213
1004787	1004797	3372.187
1004788	1004798	731.8227
1004789	1004797	3428.529
1004790	1004798	980.8116
1004791	1004797	883.5764
1004926	1004938	830.5338
1004927	1004939	713.7575
1004928	1004938	1090.564
1004929	1004941	1353.066
1004930	1004938	587.2299
1004931	1004941	1737.612
1004932	1004938	883.5764
1004933	1004945	608.4057
1005157	1005169	1486.448
1005158	1005170	6261.244
1005159	1005171	21591.52
1005160	1005172	9300.843
1005161	1005171	28780.5
1005162	1005172	3661.11
1005163	1005171	3428.529
1005164	1005172	980.8116
1005165	1005171	883.5764
1005431	1005443	853.1037
1005432	1005444	1845.276
1005436	1005444	2752.447
1005532	1005542	577.9848
1005534	1005542	904.32
1005536	1005542	883.5764
1005829	1005841	618.1825
1006153	1006165	890.8774
1006157	1006165	980.8116
1006158	1006164	883.5764
1006159	1006165	883.5764
1006192	1006204	607.0856
1006193	1006205	712.7101
1006195	1006207	663.3761
1006386	1006398	894.2176
1006388	1006400	1364.641
1006389	1006401	647.1384
1006558	1006570	561.1757
1006807	1006817	597.9317
1006808	1006816	516.0707
1006809	1006817	908.3955
1006810	1006816	883.5764
1007180	1007188	904.32
1007182	1007188	883.5764
1007319	1007331	1291.765
1007322	1007332	593.197
1007323	1007331	2752.447
1007324	1007332	783.823
1007342	1007354	651.3941
1007346	1007358	613.2728
1007348	1007358	546.8554
1007617	1007629	700.7836
1007618	1007628	505.8732
1007857	1007869	1464.598
1007859	1007869	2442.459
1007860	1007868	13713.99
1007861	1007869	3428.529
1007862	1007870	904.32
1007875	1007887	1536.004
1007876	1007886	666.2873
1007877	1007887	2492.419
1007878	1007886	980.8116
1007879	1007887	3428.529
1007880	1007886	883.5764
1008060	1008072	1265.163
1008061	1008073	1833.612
1008062	1008074	1833.612
1008063	1008075	3249.007
1008064	1008074	27872.66
1008065	1008075	2962.843
1008066	1008074	2752.447
1008074	1008086	647.1384
1008075	1008087	647.1384
1008076	1008088	508.4018
1008077	1008089	508.4018
1008078	1008090	508.4018
1008200	1008206	883.5764
1008358	1008366	516.0707
1008360	1008366	883.5764
1008491	1008501	632.7099
1008493	1008501	603.5805
1008495	1008501	883.5764
1009077	1009089	1132.923
1009079	1009089	678.5679
1009081	1009089	908.3955
1009082	1009094	735.0619
1009238	1009250	537.5302
1009240	1009250	659.0352
1009242	1009250	980.8116
1009244	1009250	883.5764
1009305	1009315	505.8732
1009336	1009346	714.2819
1009337	1009345	587.2299
1009338	1009346	980.8116
1009339	1009345	883.5764
1009402	1009412	505.8732
1009643	1009655	580.9091
1009645	1009655	833.6294
1009647	1009655	980.8116
1009649	1009655	883.5764
1009872	1009880	587.2299
1009874	1009880	883.5764
1010038	1010050	1498.089
1010041	1010049	980.8116
1010042	1010050	3428.529
1010043	1010049	883.5764
1010487	1010499	2044.788
1010488	1010500	2111.267
1010489	1010501	28163.03
1010490	1010502	28163.03
1010491	1010503	211093.9
1010492	1010502	28780.5
1010493	1010503	38833.58
1010494	1010502	3428.529
1010495	1010503	13713.99
1010496	1010502	883.5764
1010497	1010503	883.5764
1010630	1010642	830.5338
1010631	1010643	713.7575
1010632	1010642	1090.564
1010633	1010643	714.2819
1010634	1010642	587.2299
1010635	1010643	980.8116
1010636	1010642	883.5764
1010846	1010858	561.1757
1010849	1010859	505.8732
1010867	1010879	3468.566
1010868	1010880	37878.25
1010869	1010881	37878.25
1010870	1010882	13939.35
1010871	1010881	13565.89
1010872	1010880	13713.99
1010873	1010881	13713.99
1010874	1010882	980.8116
1010875	1010881	883.5764
1011148	1011160	925.5923
1011150	1011160	1116.621
1011467	1011479	658.5548
1011468	1011480	7056.122
1011469	1011481	10512.89
1011470	1011482	7685.386
1011471	1011483	13939.35
1011472	1011482	138924.1
1011473	1011485	17253.57
1011474	1011482	13713.99
1011475	1011487	3403.051
1011476	1011486	1228.72
1011653	1011659	883.5764
1011677	1011687	505.8732
1011679	1011691	561.1757
1012093	1012099	883.5764
1012180	1012192	874.3779
1012182	1012192	1090.564
1012510	1012516	883.5764
1012708	1012720	538.6863
1012710	1012720	731.8227
1012712	1012720	980.8116
1012854	1012866	1538.408
1012855	1012867	6326.427
1012856	1012868	2071.106
1012857	1012867	8485.756
1012858	1012870	4263.555
1012859	1012867	2752.447
1012873	1012883	1202.592
1013265	1013277	965.4064
1013266	1013276	1737.612
1013267	1013277	1228.72
1013438	1013450	1232.502
1013439	1013451	759.2976
1013671	1013683	1428.577
1013673	1013683	2171.34
1013675	1013683	3428.529
1013677	1013683	883.5764
1013831	1013843	1912.389
1013832	1013842	752.048
1013833	1013843	2659.79
1013834	1013842	904.32
1013835	1013843	908.3955
1013836	1013842	883.5764
1013921	1013933	2155.72
1013922	1013934	753.1584
1013923	1013933	2432.596
1013924	1013934	1057.108
1013925	1013933	3428.529
1013926	1013934	980.8116
1013927	1013933	883.5764
1013971	1013983	572.5964
1014064	1014076	1235.347
1014065	1014077	817.0605
1014066	1014078	1964.835
1014067	1014079	4876.735
1014068	1014080	4876.735
1014069	1014081	4615.4
1014070	1014080	4545.701
1014107	1014115	587.2299
1014109	1014115	883.5764
1014168	1014180	572.5964
1014227	1014235	2752.447
1014228	1014240	736.1451
1014247	1014259	1446.467
1014249	1014259	2001.188
1014250	1014260	2943.461
1014251	1014259	2752.447
1014258	1014270	6381.298
1014259	1014271	3512.018
1014260	1014270	9391.791
1014261	1014273	6732.996
1014262	1014274	15418.56
1014263	1014273	8922.646
1014264	1014274	1515.735
1014265	1014273	783.823
1014297	1014303	883.5764
1014369	1014381	1438.61
1014371	1014381	2180.071
1014372	1014380	516.0707
1014373	1014381	3428.529
1014374	1014380	883.5764
1014375	1014381	883.5764
1014460	1014472	2166.12
1014461	1014473	6651.816
1014462	1014474	3520.778
1014463	1014473	8922.646
1014464	1014474	3661.11
1014465	1014473	3428.529
1014466	1014474	980.8116
1014467	1014473	883.5764
1014530	1014540	603.5805
1014532	1014540	904.32
1014534	1014540	883.5764
1014542	1014554	1353.066
1014543	1014551	587.2299
1014544	1014554	1737.612
1014545	1014551	883.5764
1014827	1014839	658.5548
1014829	1014839	833.6294
1014830	1014840	505.8732
